,Latitude ,Longitude,Lat,Lon,VIOLATION CRIMES,FELONY CRIMES,MISDEMEANOR CRIMES
4189,40.87801552,-73.92914924,40.87801552,-73.92914924,0,0,0
4190,40.88187631,-73.92914924,40.88187631,-73.92914924,0,0,0
4191,40.8857371,-73.92914924,40.8857371,-73.92914924,0,0,0
4192,40.88959789,-73.92914924,40.88959789,-73.92914924,0,0,0
4193,40.8085213,-73.92329902,40.8085213,-73.92329902,617,1326,3164
4194,40.81238209,-73.92329902,40.81238209,-73.92329902,656,1273,3294
4195,40.81624288,-73.92329902,40.81624288,-73.92329902,612,1623,3391
4196,40.82010367,-73.92329902,40.82010367,-73.92329902,452,910,2374
4197,40.82396446,-73.92329902,40.82396446,-73.92329902,453,975,2009
4198,40.82782525,-73.92329902,40.82782525,-73.92329902,423,1108,2137
4199,40.83168604,-73.92329902,40.83168604,-73.92329902,475,1202,2239
4200,40.83554683,-73.92329902,40.83554683,-73.92329902,448,1154,2771
4201,40.83940762,-73.92329902,40.83940762,-73.92329902,464,1116,2741
4202,40.84326841,-73.92329902,40.84326841,-73.92329902,278,715,1482
4203,40.8471292,-73.92329902,40.8471292,-73.92329902,248,530,1137
4204,40.85098999,-73.92329902,40.85098999,-73.92329902,343,527,1182
4205,40.85485078,-73.92329902,40.85485078,-73.92329902,286,408,886
4206,40.85871157,-73.92329902,40.85871157,-73.92329902,244,559,1059
4207,40.86257236,-73.92329902,40.86257236,-73.92329902,425,1118,2014
4208,40.86643315,-73.92329902,40.86643315,-73.92329902,394,1040,1672
4209,40.87029394,-73.92329902,40.87029394,-73.92329902,131,375,489
4210,40.87415473,-73.92329902,40.87415473,-73.92329902,4,24,23
4211,40.87801552,-73.92329902,40.87801552,-73.92329902,6,41,106
4212,40.88187631,-73.92329902,40.88187631,-73.92329902,7,41,97
4213,40.8857371,-73.92329902,40.8857371,-73.92329902,3,10,19
4214,40.88959789,-73.92329902,40.88959789,-73.92329902,0,0,0
4215,40.89345868,-73.92329902,40.89345868,-73.92329902,0,0,0
4216,40.89731947,-73.92329902,40.89731947,-73.92329902,0,0,0
4217,40.90118026,-73.92329902,40.90118026,-73.92329902,0,0,0
4218,40.90504105,-73.92329902,40.90504105,-73.92329902,0,0,0
4219,40.8085213,-73.9174488,40.8085213,-73.9174488,681,1270,3154
4220,40.81238209,-73.9174488,40.81238209,-73.9174488,529,1678,3424
4221,40.81624288,-73.9174488,40.81624288,-73.9174488,530,1753,4013
4222,40.82010367,-73.9174488,40.82010367,-73.9174488,627,1629,3623
4223,40.82396446,-73.9174488,40.82396446,-73.9174488,582,1001,2357
4224,40.82782525,-73.9174488,40.82782525,-73.9174488,615,1161,2508
4225,40.83168604,-73.9174488,40.83168604,-73.9174488,620,1360,2478
4226,40.83554683,-73.9174488,40.83554683,-73.9174488,593,1509,3195
4227,40.83940762,-73.9174488,40.83940762,-73.9174488,525,1501,3365
4228,40.84326841,-73.9174488,40.84326841,-73.9174488,408,1120,2331
4229,40.8471292,-73.9174488,40.8471292,-73.9174488,424,899,1879
4230,40.85098999,-73.9174488,40.85098999,-73.9174488,531,877,1793
4231,40.85485078,-73.9174488,40.85485078,-73.9174488,235,461,865
4232,40.85871157,-73.9174488,40.85871157,-73.9174488,75,234,477
4233,40.86257236,-73.9174488,40.86257236,-73.9174488,167,612,1134
4234,40.86643315,-73.9174488,40.86643315,-73.9174488,233,721,1085
4235,40.87029394,-73.9174488,40.87029394,-73.9174488,156,417,533
4236,40.87415473,-73.9174488,40.87415473,-73.9174488,66,162,245
4237,40.87801552,-73.9174488,40.87801552,-73.9174488,67,129,241
4238,40.88187631,-73.9174488,40.88187631,-73.9174488,43,155,250
4239,40.8857371,-73.9174488,40.8857371,-73.9174488,39,123,188
4240,40.88959789,-73.9174488,40.88959789,-73.9174488,22,61,69
4241,40.89345868,-73.9174488,40.89345868,-73.9174488,5,23,34
4242,40.89731947,-73.9174488,40.89731947,-73.9174488,0,2,5
4243,40.90118026,-73.9174488,40.90118026,-73.9174488,0,0,7
4244,40.90504105,-73.9174488,40.90504105,-73.9174488,0,0,8
4245,40.90890184,-73.9174488,40.90890184,-73.9174488,0,0,0
4246,40.91276263,-73.9174488,40.91276263,-73.9174488,0,0,0
4247,40.91662342,-73.9174488,40.91662342,-73.9174488,0,0,0
4248,40.8085213,-73.91159858,40.8085213,-73.91159858,317,658,1594
4249,40.81238209,-73.91159858,40.81238209,-73.91159858,419,950,2753
4250,40.81624288,-73.91159858,40.81624288,-73.91159858,514,1224,3334
4251,40.82010367,-73.91159858,40.82010367,-73.91159858,432,909,2244
4252,40.82396446,-73.91159858,40.82396446,-73.91159858,509,916,2119
4253,40.82782525,-73.91159858,40.82782525,-73.91159858,533,1005,2139
4254,40.83168604,-73.91159858,40.83168604,-73.91159858,591,1139,2654
4255,40.83554683,-73.91159858,40.83554683,-73.91159858,689,1532,3082
4256,40.83940762,-73.91159858,40.83940762,-73.91159858,595,1431,2884
4257,40.84326841,-73.91159858,40.84326841,-73.91159858,477,1089,2262
4258,40.8471292,-73.91159858,40.8471292,-73.91159858,569,1217,2677
4259,40.85098999,-73.91159858,40.85098999,-73.91159858,592,1170,2324
4260,40.85485078,-73.91159858,40.85485078,-73.91159858,369,738,1602
4261,40.85871157,-73.91159858,40.85871157,-73.91159858,255,543,1255
4262,40.86257236,-73.91159858,40.86257236,-73.91159858,156,385,830
4263,40.86643315,-73.91159858,40.86643315,-73.91159858,37,133,236
4264,40.87029394,-73.91159858,40.87029394,-73.91159858,108,291,1275
4265,40.87415473,-73.91159858,40.87415473,-73.91159858,271,412,1580
4266,40.87801552,-73.91159858,40.87801552,-73.91159858,265,454,864
4267,40.88187631,-73.91159858,40.88187631,-73.91159858,123,295,512
4268,40.8857371,-73.91159858,40.8857371,-73.91159858,66,245,418
4269,40.88959789,-73.91159858,40.88959789,-73.91159858,55,187,282
4270,40.89345868,-73.91159858,40.89345868,-73.91159858,20,73,72
4271,40.89731947,-73.91159858,40.89731947,-73.91159858,6,19,35
4272,40.90118026,-73.91159858,40.90118026,-73.91159858,8,23,57
4273,40.90504105,-73.91159858,40.90504105,-73.91159858,11,27,43
4274,40.90890184,-73.91159858,40.90890184,-73.91159858,15,33,42
4275,40.91276263,-73.91159858,40.91276263,-73.91159858,4,4,10
4276,40.8085213,-73.90574836,40.8085213,-73.90574836,115,377,714
4277,40.81238209,-73.90574836,40.81238209,-73.90574836,441,977,2379
4278,40.81624288,-73.90574836,40.81624288,-73.90574836,583,1175,2849
4279,40.82010367,-73.90574836,40.82010367,-73.90574836,547,1085,2487
4280,40.82396446,-73.90574836,40.82396446,-73.90574836,552,921,2186
4281,40.82782525,-73.90574836,40.82782525,-73.90574836,516,866,2236
4282,40.83168604,-73.90574836,40.83168604,-73.90574836,637,1152,2965
4283,40.83554683,-73.90574836,40.83554683,-73.90574836,602,1186,2943
4284,40.83940762,-73.90574836,40.83940762,-73.90574836,368,763,1852
4285,40.84326841,-73.90574836,40.84326841,-73.90574836,328,892,1957
4286,40.8471292,-73.90574836,40.8471292,-73.90574836,597,1373,3040
4287,40.85098999,-73.90574836,40.85098999,-73.90574836,719,1482,3309
4288,40.85485078,-73.90574836,40.85485078,-73.90574836,783,1458,3321
4289,40.85871157,-73.90574836,40.85871157,-73.90574836,617,1226,2862
4290,40.86257236,-73.90574836,40.86257236,-73.90574836,526,1262,2662
4291,40.86643315,-73.90574836,40.86643315,-73.90574836,231,654,1364
4292,40.87029394,-73.90574836,40.87029394,-73.90574836,191,471,1639
4293,40.87415473,-73.90574836,40.87415473,-73.90574836,385,696,2195
4294,40.87801552,-73.90574836,40.87801552,-73.90574836,418,690,1485
4295,40.88187631,-73.90574836,40.88187631,-73.90574836,238,539,1172
4296,40.8857371,-73.90574836,40.8857371,-73.90574836,141,368,838
4297,40.88959789,-73.90574836,40.88959789,-73.90574836,46,171,270
4298,40.89345868,-73.90574836,40.89345868,-73.90574836,17,55,70
4299,40.89731947,-73.90574836,40.89731947,-73.90574836,5,27,45
4300,40.90118026,-73.90574836,40.90118026,-73.90574836,16,64,110
4301,40.90504105,-73.90574836,40.90504105,-73.90574836,36,117,187
4302,40.90890184,-73.90574836,40.90890184,-73.90574836,35,90,137
4303,40.91276263,-73.90574836,40.91276263,-73.90574836,13,23,51
4304,40.8085213,-73.89989814,40.8085213,-73.89989814,34,100,157
4305,40.81238209,-73.89989814,40.81238209,-73.89989814,292,632,1191
4306,40.81624288,-73.89989814,40.81624288,-73.89989814,576,1158,2395
4307,40.82010367,-73.89989814,40.82010367,-73.89989814,720,1268,2642
4308,40.82396446,-73.89989814,40.82396446,-73.89989814,702,1208,2823
4309,40.82782525,-73.89989814,40.82782525,-73.89989814,592,997,2396
4310,40.83168604,-73.89989814,40.83168604,-73.89989814,491,868,2066
4311,40.83554683,-73.89989814,40.83554683,-73.89989814,395,621,1766
4312,40.83940762,-73.89989814,40.83940762,-73.89989814,210,381,971
4313,40.84326841,-73.89989814,40.84326841,-73.89989814,226,558,1339
4314,40.8471292,-73.89989814,40.8471292,-73.89989814,451,879,2108
4315,40.85098999,-73.89989814,40.85098999,-73.89989814,627,1107,2513
4316,40.85485078,-73.89989814,40.85485078,-73.89989814,811,1343,3195
4317,40.85871157,-73.89989814,40.85871157,-73.89989814,988,2015,4082
4318,40.86257236,-73.89989814,40.86257236,-73.89989814,692,1943,3768
4319,40.86643315,-73.89989814,40.86643315,-73.89989814,443,1452,2632
4320,40.87029394,-73.89989814,40.87029394,-73.89989814,309,767,1444
4321,40.87415473,-73.89989814,40.87415473,-73.89989814,253,439,971
4322,40.87801552,-73.89989814,40.87801552,-73.89989814,191,418,972
4323,40.88187631,-73.89989814,40.88187631,-73.89989814,215,477,1076
4324,40.8857371,-73.89989814,40.8857371,-73.89989814,159,390,813
4325,40.88959789,-73.89989814,40.88959789,-73.89989814,46,170,354
4326,40.89345868,-73.89989814,40.89345868,-73.89989814,39,131,223
4327,40.89731947,-73.89989814,40.89731947,-73.89989814,15,72,123
4328,40.90118026,-73.89989814,40.90118026,-73.89989814,12,83,136
4329,40.90504105,-73.89989814,40.90504105,-73.89989814,35,141,260
4330,40.90890184,-73.89989814,40.90890184,-73.89989814,41,140,273
4331,40.8085213,-73.89404792,40.8085213,-73.89404792,6,64,54
4332,40.81238209,-73.89404792,40.81238209,-73.89404792,90,287,609
4333,40.81624288,-73.89404792,40.81624288,-73.89404792,398,857,1796
4334,40.82010367,-73.89404792,40.82010367,-73.89404792,680,1419,3004
4335,40.82396446,-73.89404792,40.82396446,-73.89404792,748,1488,3111
4336,40.82782525,-73.89404792,40.82782525,-73.89404792,517,1095,2031
4337,40.83168604,-73.89404792,40.83168604,-73.89404792,373,709,1506
4338,40.83554683,-73.89404792,40.83554683,-73.89404792,225,403,896
4339,40.83940762,-73.89404792,40.83940762,-73.89404792,209,389,834
4340,40.84326841,-73.89404792,40.84326841,-73.89404792,306,766,1782
4341,40.8471292,-73.89404792,40.8471292,-73.89404792,397,988,2142
4342,40.85098999,-73.89404792,40.85098999,-73.89404792,434,933,1995
4343,40.85485078,-73.89404792,40.85485078,-73.89404792,567,1164,2358
4344,40.85871157,-73.89404792,40.85871157,-73.89404792,707,1886,3684
4345,40.86257236,-73.89404792,40.86257236,-73.89404792,702,2177,4232
4346,40.86643315,-73.89404792,40.86643315,-73.89404792,537,1716,3141
4347,40.87029394,-73.89404792,40.87029394,-73.89404792,334,1061,1706
4348,40.87415473,-73.89404792,40.87415473,-73.89404792,77,234,520
4349,40.87801552,-73.89404792,40.87801552,-73.89404792,38,102,216
4350,40.88187631,-73.89404792,40.88187631,-73.89404792,101,215,428
4351,40.8857371,-73.89404792,40.8857371,-73.89404792,78,159,316
4352,40.88959789,-73.89404792,40.88959789,-73.89404792,26,86,138
4353,40.89345868,-73.89404792,40.89345868,-73.89404792,19,40,108
4354,40.89731947,-73.89404792,40.89731947,-73.89404792,15,60,110
4355,40.90118026,-73.89404792,40.90118026,-73.89404792,9,49,88
4356,40.90504105,-73.89404792,40.90504105,-73.89404792,16,62,135
4357,40.90890184,-73.89404792,40.90890184,-73.89404792,19,60,136
4358,40.8085213,-73.8881977,40.8085213,-73.8881977,28,130,169
4359,40.81238209,-73.8881977,40.81238209,-73.8881977,179,420,809
4360,40.81624288,-73.8881977,40.81624288,-73.8881977,368,781,1590
4361,40.82010367,-73.8881977,40.82010367,-73.8881977,502,1045,2336
4362,40.82396446,-73.8881977,40.82396446,-73.8881977,487,1143,2173
4363,40.82782525,-73.8881977,40.82782525,-73.8881977,373,825,1407
4364,40.83168604,-73.8881977,40.83168604,-73.8881977,328,658,1318
4365,40.83554683,-73.8881977,40.83554683,-73.8881977,313,597,1397
4366,40.83940762,-73.8881977,40.83940762,-73.8881977,365,774,1727
4367,40.84326841,-73.8881977,40.84326841,-73.8881977,429,1072,2321
4368,40.8471292,-73.8881977,40.8471292,-73.8881977,469,1189,2533
4369,40.85098999,-73.8881977,40.85098999,-73.8881977,499,1137,2405
4370,40.85485078,-73.8881977,40.85485078,-73.8881977,482,1296,2360
4371,40.85871157,-73.8881977,40.85871157,-73.8881977,321,1034,2136
4372,40.86257236,-73.8881977,40.86257236,-73.8881977,327,907,2286
4373,40.86643315,-73.8881977,40.86643315,-73.8881977,380,1051,2137
4374,40.87029394,-73.8881977,40.87029394,-73.8881977,299,871,1547
4375,40.87415473,-73.8881977,40.87415473,-73.8881977,215,533,1005
4376,40.87801552,-73.8881977,40.87801552,-73.8881977,195,352,702
4377,40.88187631,-73.8881977,40.88187631,-73.8881977,189,341,691
4378,40.8857371,-73.8881977,40.8857371,-73.8881977,104,115,257
4379,40.88959789,-73.8881977,40.88959789,-73.8881977,0,0,0
4380,40.89345868,-73.8881977,40.89345868,-73.8881977,0,0,0
4381,40.89731947,-73.8881977,40.89731947,-73.8881977,0,0,0
4382,40.90118026,-73.8881977,40.90118026,-73.8881977,0,2,3
4383,40.90504105,-73.8881977,40.90504105,-73.8881977,0,2,3
4384,40.8085213,-73.88234748,40.8085213,-73.88234748,22,127,138
4385,40.81238209,-73.88234748,40.81238209,-73.88234748,99,276,432
4386,40.81624288,-73.88234748,40.81624288,-73.88234748,161,346,606
4387,40.82010367,-73.88234748,40.82010367,-73.88234748,129,360,648
4388,40.82396446,-73.88234748,40.82396446,-73.88234748,260,589,1178
4389,40.82782525,-73.88234748,40.82782525,-73.88234748,353,816,1593
4390,40.83168604,-73.88234748,40.83168604,-73.88234748,322,589,1330
4391,40.83554683,-73.88234748,40.83554683,-73.88234748,255,487,1260
4392,40.83940762,-73.88234748,40.83940762,-73.88234748,274,707,1686
4393,40.84326841,-73.88234748,40.84326841,-73.88234748,420,1017,2292
4394,40.8471292,-73.88234748,40.8471292,-73.88234748,299,724,1650
4395,40.85098999,-73.88234748,40.85098999,-73.88234748,329,686,1475
4396,40.85485078,-73.88234748,40.85485078,-73.88234748,305,779,1478
4397,40.85871157,-73.88234748,40.85871157,-73.88234748,140,391,640
4398,40.86257236,-73.88234748,40.86257236,-73.88234748,12,54,129
4399,40.86643315,-73.88234748,40.86643315,-73.88234748,106,365,761
4400,40.87029394,-73.88234748,40.87029394,-73.88234748,277,761,1459
4401,40.87415473,-73.88234748,40.87415473,-73.88234748,364,835,1483
4402,40.87801552,-73.88234748,40.87801552,-73.88234748,312,730,1402
4403,40.88187631,-73.88234748,40.88187631,-73.88234748,356,643,1290
4404,40.8857371,-73.88234748,40.8857371,-73.88234748,173,373,721
4405,40.88959789,-73.88234748,40.88959789,-73.88234748,7,55,80
4406,40.89345868,-73.88234748,40.89345868,-73.88234748,2,27,53
4407,40.89731947,-73.88234748,40.89731947,-73.88234748,4,19,48
4408,40.90118026,-73.88234748,40.90118026,-73.88234748,0,0,1
4409,40.90504105,-73.88234748,40.90504105,-73.88234748,0,0,2
4410,40.8085213,-73.87649726,40.8085213,-73.87649726,16,61,43
4411,40.81238209,-73.87649726,40.81238209,-73.87649726,3,32,22
4412,40.81624288,-73.87649726,40.81624288,-73.87649726,15,36,80
4413,40.82010367,-73.87649726,40.82010367,-73.87649726,88,210,426
4414,40.82396446,-73.87649726,40.82396446,-73.87649726,361,808,1617
4415,40.82782525,-73.87649726,40.82782525,-73.87649726,558,1321,2540
4416,40.83168604,-73.87649726,40.83168604,-73.87649726,501,1088,2309
4417,40.83554683,-73.87649726,40.83554683,-73.87649726,272,447,1063
4418,40.83940762,-73.87649726,40.83940762,-73.87649726,241,505,1140
4419,40.84326841,-73.87649726,40.84326841,-73.87649726,265,606,1256
4420,40.8471292,-73.87649726,40.8471292,-73.87649726,76,178,377
4421,40.85098999,-73.87649726,40.85098999,-73.87649726,14,34,49
4422,40.85485078,-73.87649726,40.85485078,-73.87649726,26,67,149
4423,40.85871157,-73.87649726,40.85871157,-73.87649726,6,17,43
4424,40.86257236,-73.87649726,40.86257236,-73.87649726,3,6,9
4425,40.86643315,-73.87649726,40.86643315,-73.87649726,49,146,361
4426,40.87029394,-73.87649726,40.87029394,-73.87649726,193,521,985
4427,40.87415473,-73.87649726,40.87415473,-73.87649726,298,719,1313
4428,40.87801552,-73.87649726,40.87801552,-73.87649726,336,771,1438
4429,40.88187631,-73.87649726,40.88187631,-73.87649726,283,652,1146
4430,40.8857371,-73.87649726,40.8857371,-73.87649726,99,219,376
4431,40.88959789,-73.87649726,40.88959789,-73.87649726,10,61,90
4432,40.89345868,-73.87649726,40.89345868,-73.87649726,6,43,84
4433,40.89731947,-73.87649726,40.89731947,-73.87649726,20,54,122
4434,40.90118026,-73.87649726,40.90118026,-73.87649726,7,19,45
4435,40.90504105,-73.87649726,40.90504105,-73.87649726,0,0,2
4436,40.8085213,-73.87064704,40.8085213,-73.87064704,0,0,0
4437,40.81238209,-73.87064704,40.81238209,-73.87064704,6,3,25
4438,40.81624288,-73.87064704,40.81624288,-73.87064704,165,243,617
4439,40.82010367,-73.87064704,40.82010367,-73.87064704,285,514,1329
4440,40.82396446,-73.87064704,40.82396446,-73.87064704,341,631,1559
4441,40.82782525,-73.87064704,40.82782525,-73.87064704,397,878,1910
4442,40.83168604,-73.87064704,40.83168604,-73.87064704,336,854,1568
4443,40.83554683,-73.87064704,40.83554683,-73.87064704,347,623,1321
4444,40.83940762,-73.87064704,40.83940762,-73.87064704,297,538,1237
4445,40.84326841,-73.87064704,40.84326841,-73.87064704,202,375,897
4446,40.8471292,-73.87064704,40.8471292,-73.87064704,101,241,509
4447,40.85098999,-73.87064704,40.85098999,-73.87064704,89,247,595
4448,40.85485078,-73.87064704,40.85485078,-73.87064704,109,284,773
4449,40.85871157,-73.87064704,40.85871157,-73.87064704,143,288,762
4450,40.86257236,-73.87064704,40.86257236,-73.87064704,186,357,940
4451,40.86643315,-73.87064704,40.86643315,-73.87064704,226,419,1121
4452,40.87029394,-73.87064704,40.87029394,-73.87064704,216,431,1000
4453,40.87415473,-73.87064704,40.87415473,-73.87064704,197,448,896
4454,40.87801552,-73.87064704,40.87801552,-73.87064704,239,512,1023
4455,40.88187631,-73.87064704,40.88187631,-73.87064704,112,293,543
4456,40.8857371,-73.87064704,40.8857371,-73.87064704,19,70,121
4457,40.88959789,-73.87064704,40.88959789,-73.87064704,5,11,29
4458,40.89345868,-73.87064704,40.89345868,-73.87064704,12,28,57
4459,40.89731947,-73.87064704,40.89731947,-73.87064704,42,112,202
4460,40.90118026,-73.87064704,40.90118026,-73.87064704,37,89,158
4461,40.8085213,-73.86479682,40.8085213,-73.86479682,1,5,8
4462,40.81238209,-73.86479682,40.81238209,-73.86479682,102,149,370
4463,40.81624288,-73.86479682,40.81624288,-73.86479682,261,392,947
4464,40.82010367,-73.86479682,40.82010367,-73.86479682,405,651,1543
4465,40.82396446,-73.86479682,40.82396446,-73.86479682,384,652,1684
4466,40.82782525,-73.86479682,40.82782525,-73.86479682,313,630,1360
4467,40.83168604,-73.86479682,40.83168604,-73.86479682,264,694,1275
4468,40.83554683,-73.86479682,40.83554683,-73.86479682,327,807,1742
4469,40.83940762,-73.86479682,40.83940762,-73.86479682,335,677,1709
4470,40.84326841,-73.86479682,40.84326841,-73.86479682,250,472,1167
4471,40.8471292,-73.86479682,40.8471292,-73.86479682,188,380,880
4472,40.85098999,-73.86479682,40.85098999,-73.86479682,178,421,929
4473,40.85485078,-73.86479682,40.85485078,-73.86479682,237,492,1253
4474,40.85871157,-73.86479682,40.85871157,-73.86479682,245,450,1251
4475,40.86257236,-73.86479682,40.86257236,-73.86479682,329,527,1460
4476,40.86643315,-73.86479682,40.86643315,-73.86479682,346,649,1702
4477,40.87029394,-73.86479682,40.87029394,-73.86479682,281,529,1113
4478,40.87415473,-73.86479682,40.87415473,-73.86479682,300,545,1057
4479,40.87801552,-73.86479682,40.87801552,-73.86479682,322,605,1132
4480,40.88187631,-73.86479682,40.88187631,-73.86479682,257,616,991
4481,40.8857371,-73.86479682,40.8857371,-73.86479682,201,532,974
4482,40.88959789,-73.86479682,40.88959789,-73.86479682,185,377,804
4483,40.89345868,-73.86479682,40.89345868,-73.86479682,101,204,409
4484,40.89731947,-73.86479682,40.89731947,-73.86479682,64,186,327
